51.84427563,35.58435433,93.97668449,72.63956867,10.53328849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.21840717
58.82545059,21.11228582,5.762963781,66.06795034,42.78855162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24985763
38.75246042,1.269460381,86.08996737,39.09910812,38.83558327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.971546
47.4495068,87.22209675,3.043571377,62.83875594,33.03721861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.98454379
51.77015534,13.80985375,58.53730675,35.7035411,87.47493852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.745921703
63.87983143,30.82897879,94.35865379,22.55926529,24.71756473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.52483296
2.310060876,33.65930029,17.82439768,23.10588717,15.93319442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.05833844
22.13232037,62.7042235,53.31133824,15.50964146,57.53396058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1140157
17.65503106,15.01502615,15.6708851,56.77354738,49.49669085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76126989
61.13677313,90.22619394,12.11298116,23.09920754,72.9329418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.16387773
85.12467345,29.48373823,55.31841655,19.58126758,77.83432182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.29082996
43.60963573,17.87642788,97.23103558,57.33211587,2.532077308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6396073178
98.66988577,31.83178882,60.40717394,97.09977436,82.6553833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.88040287
55.90493331,44.33316441,78.26444723,95.3781794,5.299892405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.62283055
91.11721244,73.88778914,45.14067808,81.95126474,67.33912571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.53587073
97.17074444,28.22746123,69.93946395,85.99087746,34.22066066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.75089892
30.3411158,38.65462617,26.61799929,28.49814466,70.92346517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.81825102
47.2447957,93.36503195,71.99203254,68.23603253,43.93710567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0339303
0.9880913548,16.23558459,65.27941386,4.577814508,43.87461297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.27634069
51.77442879,34.63963217,27.6220871,26.60639191,37.78488348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.93797048
80.21425083,42.90718782,51.05539536,93.41573382,71.36529651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.51165579
62.03909122,13.98432775,27.23771098,25.32414843,61.91393335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.996355773
78.56558288,82.45457674,48.31282499,12.34196005,48.31006214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7143819
40.6726071,34.21355187,2.958724578,44.60131285,4.792034394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.471213516
17.86905574,72.29324994,82.30542746,93.32713835,45.62851486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.77231294
85.4500037,9.322541213,30.71066648,52.66539036,82.21756023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.17948004
29.67251791,16.21007369,63.36781921,32.22317416,54.61021799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.50577755
1.701073774,31.78206661,6.483061565,56.00163039,10.16058983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.577924045
2.971851896,13.5134917,58.55782669,63.13362672,85.32298336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.08648414
82.24706342,55.83367018,89.48698734,12.51059403,4.556356029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40362558
40.06126987,51.46205818,96.53964263,67.24858729,88.06222541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14345065
59.31678079,32.93026532,31.62867536,82.6877996,46.27656891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.271473
43.48089073,53.52627524,27.34630872,63.38867966,78.27018485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31152279
99.53083359,2.237547168,20.91482006,0.2231517085,52.86664255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.90911295
64.84477816,21.15695711,3.005175262,53.76167004,18.22969526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.54608624
25.65772619,1.582603672,92.61201174,35.37532932,61.04476484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.935601
87.47393981,52.52408229,5.743847086,71.64300695,31.04969497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31264827
62.83993859,29.0092282,17.52743899,93.50671514,99.79257407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0898926
92.75935039,11.38940577,68.11215673,71.74585788,47.98171029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.288867087
50.00602222,4.001137522,16.49523979,18.63841877,3.153603137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.99520466
0.8772854148,96.03803004,85.85136448,88.21428539,15.17276888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.63867578
85.75127113,19.0490165,58.0728007,47.02874328,69.89607014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.97623251
61.00487367,25.69417391,33.22722919,24.71543521,41.09376162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.96062511
99.46911229,5.611929267,66.44691831,49.68266606,23.95045291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0426234
60.33916162,23.73684564,3.112385289,17.00804217,30.97587589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.94111427
76.82706007,19.23252924,93.61400348,83.93139649,46.55169371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48568002
3.448666934,63.6621754,28.26067642,22.11485027,71.19640868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.75264364
76.27036254,31.13911015,97.35201035,24.35167572,56.28414328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.43573645
72.88369953,97.33003316,4.506377307,46.71554994,11.82389662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83331558
3.565456189,4.594122865,43.81032364,63.53396341,45.14660288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20967197
83.37288327,69.02354059,24.10380837,97.41574581,63.56764621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.77104856
35.35492013,85.97022752,16.51999863,12.78132382,27.46570038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.6717104
43.56010645,71.62826966,74.21932955,83.15181059,46.38715509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31320586
41.9798541,7.532285661,15.42193868,13.0513489,82.18167498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.10364919
95.43019406,99.31188554,21.94251189,9.544385966,73.04304821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.32979244
26.24475563,31.36622008,99.27509223,30.12744486,73.02127812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.43290495
42.721899,58.37762864,48.20441875,34.98748243,61.40386769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.60873125
83.31785938,67.96613415,99.91060153,51.24099071,65.26873642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9350674
11.64449247,84.72620294,1.63346193,24.73694056,6.776889121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02271914
80.81811503,27.49389591,87.01441759,45.78377226,87.77115541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.10052128
10.06423413,46.23815309,38.88830044,19.46681134,7.716382987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93074788
61.45742946,42.59755883,73.12356542,33.52421624,36.40448954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.89841578
20.18947829,14.85110249,21.93854203,6.713603043,60.40565604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.47647897
96.84411752,56.26095313,11.32446827,85.5015097,7.579213662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.549076358
24.65261045,0.1441609896,20.80670581,12.61283101,69.04244908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.923723102
97.8285405,25.54618411,76.87241246,71.41008568,32.45451576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32155956
33.17274446,87.0095354,64.25177442,79.26026954,50.09111788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07405412
67.00434843,15.20591733,42.8822399,40.28091222,97.11692941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7098774
55.05114114,12.82298342,89.06352346,44.64762873,82.32857631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.89781742
72.01999306,83.55043823,23.54471766,49.94603324,85.1493447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.95568826
18.34069834,96.74393687,40.98126693,4.481771058,30.19276773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.50687846
12.70104245,14.07602583,13.43262667,33.24378991,11.90833152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.43705218
36.42515277,44.92616295,59.88391413,66.13200803,39.17840181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.08439518
29.34302757,25.58497534,83.63952408,62.08489752,58.68178271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.66853526
94.90819377,26.98635003,70.29460229,85.56771724,22.05205665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.72210248
93.04723193,95.16584532,2.542764459,70.43096184,6.864557609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.416611422
98.61135703,41.93185747,63.43853637,10.832457,43.24575749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8963915
42.31218215,87.3293381,8.650842853,93.53746282,53.25576732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.76550257
76.8910492,55.88758423,23.03317474,89.18257372,38.41146313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.77802076
63.21415431,34.98438184,75.63653499,6.490742251,14.36799691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.35219987
33.39334684,55.17567039,44.21135986,55.9844669,40.26291267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.24273442
32.35268208,3.143268816,14.06432737,22.28958946,26.15718461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.30311018
51.13385825,63.52153863,62.43017608,71.07294781,72.41203869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83416028
66.54030697,75.03100545,1.220329731,6.010422655,55.08450633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.22972265
9.424696289,21.53152981,46.41890005,42.13843738,73.46867196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81480755
3.779332428,33.80215253,78.00695313,61.68688889,53.44318786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.45008933
39.72774315,49.76133362,14.66861781,24.75919903,57.77499694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.40322458
59.19898914,93.78591372,61.08086513,44.91487342,42.35568147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.19230614
31.98825712,9.267814865,98.97057182,69.0447169,95.93181088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25365925
27.26061707,84.74022121,94.1947281,21.59746966,86.92997777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.11874729
47.53637647,44.40968956,94.00378953,28.9364656,53.2962537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.51880641
4.657416808,59.59853196,39.92753334,49.38228206,38.21508438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6306793
75.28719607,29.18591885,58.88025943,18.4512835,5.56161759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.98023367
62.38613447,70.4256474,75.52704568,5.909856859,59.39883561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.30099015
83.09451391,92.06366214,9.356677241,87.76414075,55.5967956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45593458
15.42751611,51.93512012,39.88518714,57.67797384,22.45424915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.72556837
2.043379357,16.24395009,18.30291263,59.75341145,25.77424958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.379798098
0.5474723777,11.69059495,85.15808667,66.37549443,95.7258333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.836168876
17.73743962,6.18770523,2.874180046,82.42606399,34.91898393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.79200809
2.879523073,5.633623241,29.07693813,40.4840687,59.50910302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0033471
95.64450337,60.6633292,45.84285196,72.90173389,58.03274359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.678300764
38.15517109,12.08277807,47.59269406,31.85034744,54.52957202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.53993213
76.98342694,59.79877599,27.31869318,32.04628506,79.79569296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.21419978
85.37678729,47.10016445,79.82536976,6.437335143,26.87974953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.09222216
14.30971145,5.906933045,59.87899579,14.2120233,71.1148169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7783215
48.36081385,43.17690133,87.46035341,41.14147468,65.74294207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.27108436
77.68904795,71.57159684,23.75084336,95.19512794,5.085559435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.64553665
23.49025833,25.6567316,50.02529549,10.11673849,67.84580731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22419978
75.221918,77.7249602,54.37005565,22.69121694,2.236378301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.44028582
69.17034176,62.52249079,49.00303139,84.79598904,5.488214252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.72985298
24.50163216,16.31924965,80.17374795,63.15863506,4.163077255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.03986662
60.03391815,51.78434648,85.21904797,76.54625862,58.92236221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.42030954
49.70864847,18.85921841,57.16043966,5.680980514,80.1401276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.73747679
48.62017886,17.77959835,81.61674807,59.68692231,91.97161177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.63484709
63.72728288,98.31351709,18.21608848,45.13882625,88.62906113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.53220101
30.56561169,18.51497851,17.9554139,62.02585391,47.08693395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.22011528
87.35364684,0.877136742,67.28952395,41.70120959,30.99893981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.78684492
87.93444054,3.960257418,42.61144946,16.94574962,91.30712435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77899839
22.66889658,5.076289859,47.61686553,0.1044570533,1.685819744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.95457716
27.30238806,15.96093664,23.27841374,78.89651647,89.4330834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3441668
82.85904202,26.84367281,7.319029506,36.65089385,42.22661437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.03978421
42.70642241,14.78481958,10.93067929,36.5109082,46.68131251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28452959
47.9961837,9.329265828,28.4525755,10.69822517,75.91218259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.50436931
58.53160778,49.08536756,36.30067545,89.92854914,75.88537216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.54047901
31.95178664,30.5703191,87.02962174,37.09586994,48.49892301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3016184
1.174162412,98.20299392,49.5009735,42.18438817,48.42027413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82472575
86.90242942,20.23862226,24.98306229,98.93117088,92.37739582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.21879424
48.25398908,76.79064169,12.2630464,32.66430788,94.42398923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.96747053
84.50919655,7.815680418,66.72359877,20.67076533,47.78308787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.18848397
64.25774463,67.08932671,34.46230071,5.76571233,77.0736065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.78249593
29.95555406,6.374852361,60.05951965,11.53486228,88.15441441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21851343
1.731990273,18.54965491,36.45236034,30.29953538,38.22735754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.58233425
93.33261293,84.69806461,28.20360459,94.67312645,30.77877109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.356328691
54.93950845,88.85278567,13.85987986,88.80816929,98.57855271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.26166506
6.686378838,93.14991161,48.53670745,31.25022169,75.82738836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0110283
28.06435682,41.09976326,26.25012149,54.95869294,61.30470321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64749307
80.71070669,2.367788181,41.98767635,62.07509074,9.182933226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.16378106
47.14225818,18.70511502,63.23047777,26.57133316,85.32033713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93516015
17.79199968,65.22551601,27.83277713,30.92539559,2.907427785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8213806
8.856093514,84.3456156,15.20509801,89.11580092,40.04274388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.20319661
77.87835457,73.28189881,88.49054791,29.4704414,47.66542118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.35610989
98.48500991,41.75617222,1.79222113,54.18415527,86.44152203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97335533
48.27454072,30.56425006,25.25649821,55.40595966,95.21713321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.84082382
11.58717916,38.77639155,52.17015435,57.5521227,66.63745841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.10885385
7.804973511,23.76180361,69.64074854,71.35835188,25.75459845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.041975235
50.01747517,51.73477746,52.92425162,41.62930183,56.88298937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45036516
85.88464049,72.39482777,61.63968011,88.38037602,82.48471675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.369065351
42.94834058,85.23193606,12.16848494,90.47789112,86.28396396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7256978
86.49697392,65.25162177,77.6503987,69.77196657,45.66322104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.85369817
22.95294536,49.38971756,41.31635664,67.95461845,65.62203148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.70223777
19.51606086,6.071573941,56.41398933,58.5799126,81.67125449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6648857
78.32731617,72.56622086,60.41148525,36.81225038,18.14304439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.36153566
86.36915337,64.25633173,11.35879801,5.955854092,38.26996309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3461264597
20.45273213,25.86761857,17.02857895,29.15487594,3.243068623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13092956
51.83594755,5.813096047,37.58166203,28.4484539,82.25991505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92671416
75.64787724,8.159456034,14.92987528,48.93802104,87.77207657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.89279416
56.21764804,92.57372469,24.54087374,29.82556142,11.38986603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22944392
22.54937067,84.10472136,32.55447635,27.09503521,4.282761272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.86080745
62.62674908,69.42677502,13.31311949,69.14622143,58.21373222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.96610114
61.25880632,34.70082752,17.53716367,89.22935791,52.13724142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.20208603
56.09357534,37.72913694,62.36656401,16.32994019,84.57127067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.88177138
21.21906311,28.19667208,56.14149674,67.33290055,25.68936208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.84319885
